9826,-0.70,-0.07,-0.35,129.32,-81.21,-2.01,-165.68,68.17,107.66
9836,-0.70,-0.08,-0.34,133.33,-64.87,3.07,-164.50,68.17,107.29
9846,-0.69,-0.09,-0.32,140.95,-54.73,7.33,-162.97,68.34,107.04
9856,-0.68,-0.09,-0.31,154.62,-50.42,9.07,-160.71,68.67,107.18
9866,-0.65,-0.11,-0.32,168.81,-48.62,9.04,-158.21,68.99,107.43
9876,-0.62,-0.13,-0.34,178.13,-44.50,3.73,-155.28,69.08,108.25
9886,-0.63,-0.15,-0.35,179.95,-40.48,-1.06,-152.61,69.11,109.10
9896,-0.65,-0.15,-0.34,175.86,-36.63,1.05,-151.02,69.26,109.10
9906,-0.65,-0.14,-0.33,170.28,-34.82,8.14,-150.24,69.62,108.38
9916,-0.62,-0.12,-0.33,164.80,-38.22,20.07,-149.95,70.36,107.21
9926,-0.61,-0.09,-0.30,160.65,-44.84,31.96,-149.80,71.40,105.88
9936,-0.63,-0.05,-0.27,159.52,-54.28,42.57,-149.31,72.70,104.79
9946,-0.66,-0.02,-0.24,160.41,-60.79,50.26,-148.74,73.94,103.70
9956,-0.66,-0.01,-0.20,162.41,-64.94,53.55,-147.65,75.07,103.06
9966,-0.66,-0.02,-0.17,162.45,-70.13,53.76,-145.71,76.20,103.38
9976,-0.67,-0.04,-0.14,157.95,-77.05,54.01,-143.40,77.43,104.30
9986,-0.66,-0.07,-0.10,145.38,-72.33,53.72,-142.56,78.21,104.17
9996,-0.65,-0.10,-0.11,131.44,-62.88,55.45,-143.08,78.71,102.85
10006,-0.63,-0.12,-0.03,109.07,-47.52,59.61,-146.15,79.07,99.51
10016,-0.67,-0.14,-0.04,98.50,-30.93,62.71,-149.33,79.15,95.68
10026,-0.70,-0.13,-0.09,90.25,-15.42,67.52,-154.11,79.07,90.24
10036,-0.74,-0.10,-0.16,75.84,-2.93,72.54,-159.55,78.93,84.52
10046,-0.77,-0.05,-0.20,49.07,10.51,79.29,-166.65,78.58,77.89
10056,-0.73,-0.04,-0.30,21.58,23.85,84.30,-173.26,77.91,72.05
10066,-0.69,-0.01,-0.27,-2.52,32.45,80.93,-178.07,77.29,68.17
10076,-0.66,-0.00,-0.24,-17.45,35.47,70.97,179.42,76.76,66.39
10086,-0.70,0.01,-0.22,-27.02,33.76,53.86,179.18,76.56,66.84
10096,-0.71,0.00,-0.13,-30.95,29.15,35.84,-179.73,76.52,68.43
10106,-0.76,-0.01,-0.04,-25.04,22.19,15.99,-177.04,76.63,71.21
10116,-0.81,-0.02,-0.03,-10.37,14.11,-3.97,-172.84,76.81,75.03
10126,-0.82,-0.05,-0.08,2.39,7.27,-22.39,-167.66,76.80,79.77
10136,-0.81,-0.07,-0.13,5.10,2.64,-40.50,-162.57,76.57,84.83
10146,-0.80,-0.09,-0.18,2.14,0.30,-55.75,-157.93,76.17,89.70
10156,-0.81,-0.11,-0.20,-4.10,1.35,-70.33,-153.38,75.51,94.67
10166,-0.84,-0.13,-0.18,-11.55,0.66,-81.69,-149.19,74.94,99.41
10176,-0.92,-0.14,-0.16,-28.05,-6.18,-85.23,-146.18,74.76,103.48
10186,-1.00,-0.14,-0.13,-44.17,-11.18,-80.95,-144.60,74.72,106.24
10196,-1.06,-0.13,-0.15,-56.06,-8.92,-70.00,-145.00,74.67,106.92
10206,-1.08,-0.13,-0.20,-67.66,-1.17,-58.24,-146.71,74.32,106.35
10216,-1.07,-0.09,-0.24,-83.83,10.06,-42.64,-150.18,73.94,104.31
10259,-1.10,-0.12,-0.19,-101.31,22.93,-46.95,-151.07,73.04,105.16
10269,-1.11,-0.14,-0.09,-93.12,36.44,-56.79,-150.29,71.83,106.60
10279,-1.12,-0.16,-0.04,-73.83,46.80,-66.61,-148.74,70.59,108.18
10289,-1.11,-0.19,-0.05,-50.74,50.73,-71.93,-146.92,69.57,109.65
10299,-1.08,-0.21,-0.09,-29.50,51.18,-75.22,-144.95,68.63,111.13
10309,-1.06,-0.25,-0.16,-10.96,52.88,-77.24,-143.40,67.55,112.11
10319,-1.04,-0.27,-0.21,2.43,52.89,-75.20,-142.25,66.62,112.74
10329,-1.05,-0.30,-0.27,11.71,47.59,-67.85,-141.43,66.08,113.10
10339,-1.06,-0.33,-0.37,11.37,39.90,-53.00,-141.65,65.96,112.76
10349,-1.05,-0.35,-0.48,4.15,34.31,-40.37,-142.34,65.84,112.30
10359,-1.08,-0.30,-0.57,-14.56,38.73,-37.95,-143.68,65.17,111.84
10369,-1.12,-0.22,-0.59,-33.45,50.92,-41.58,-145.29,64.06,111.32
10379,-1.06,-0.23,-0.53,-46.90,57.96,-44.13,-146.14,63.02,111.45
10389,-1.00,-0.26,-0.49,-54.39,53.80,-48.29,-146.13,62.29,112.35
10399,-0.99,-0.26,-0.49,-52.07,44.02,-56.89,-145.30,61.67,113.80
10409,-0.98,-0.28,-0.48,-45.24,35.87,-64.34,-144.00,61.00,115.46
10419,-0.95,-0.34,-0.46,-35.35,29.08,-72.72,-142.28,60.29,117.34
10429,-0.95,-0.35,-0.44,-22.90,24.74,-84.13,-140.16,59.42,119.42
10439,-0.96,-0.37,-0.44,-0.57,25.08,-96.88,-137.55,58.17,121.38
10449,-0.95,-0.38,-0.44,20.66,28.31,-109.17,-135.01,56.69,123.09
10459,-0.96,-0.39,-0.44,37.64,32.62,-119.86,-132.98,55.24,124.33
10469,-0.96,-0.37,-0.46,47.83,34.56,-126.21,-131.28,53.86,125.40
10479,-0.95,-0.37,-0.49,49.83,35.75,-128.92,-130.06,52.55,126.28
10489,-0.96,-0.37,-0.52,39.34,37.68,-127.27,-129.71,51.34,126.84
10499,-0.97,-0.38,-0.54,24.06,40.52,-123.04,-129.88,50.25,127.16
10509,-0.99,-0.39,-0.56,5.36,43.98,-114.60,-130.63,49.31,127.17
10519,-0.99,-0.39,-0.54,-13.22,46.17,-105.25,-131.57,48.53,127.15
10529,-0.94,-0.41,-0.53,-25.40,41.66,-92.75,-132.33,48.07,127.21
10539,-0.91,-0.43,-0.54,-33.73,37.12,-82.56,-132.96,47.60,127.33
10549,-0.87,-0.44,-0.56,-43.12,36.78,-77.86,-133.71,46.87,127.47
10559,-0.85,-0.44,-0.57,-51.36,37.88,-75.38,-134.53,46.10,127.59
10569,-0.86,-0.43,-0.58,-56.20,42.76,-72.84,-135.42,45.28,127.50
10579,-0.87,-0.45,-0.58,-62.08,47.37,-70.77,-136.36,44.47,127.43
10589,-0.85,-0.48,-0.58,-66.12,46.95,-66.91,-137.00,43.72,127.61
10599,-0.84,-0.53,-0.60,-68.56,41.25,-61.13,-137.54,43.23,127.88
10609,-0.82,-0.59,-0.66,-67.21,35.52,-57.00,-137.95,42.76,128.18
10619,-0.80,-0.64,-0.72,-63.54,33.75,-56.32,-138.26,42.09,128.47
10629,-0.77,-0.68,-0.76,-57.27,33.17,-57.06,-138.35,41.35,128.80
10639,-0.76,-0.71,-0.78,-47.41,30.48,-57.98,-138.13,40.69,129.25
10649,-0.76,-0.72,-0.80,-37.08,26.16,-58.60,-137.74,40.10,129.77
10659,-0.74,-0.73,-0.83,-25.30,21.59,-62.43,-137.11,39.46,130.46
10669,-0.70,-0.73,-0.88,-17.65,20.49,-71.05,-136.50,38.52,131.27
10679,-0.70,-0.67,-0.83,-18.50,24.68,-81.44,-136.37,37.44,131.96
10689,-0.70,-0.62,-0.74,-19.81,28.77,-87.64,-136.23,36.43,132.60
10699,-0.67,-0.58,-0.64,-19.14,30.63,-89.03,-136.03,35.56,133.15
10709,-0.64,-0.55,-0.59,-17.91,32.90,-88.36,-135.87,34.73,133.58
10719,-0.63,-0.52,-0.56,-17.22,39.80,-85.55,-136.01,33.84,133.64
10729,-0.61,-0.50,-0.56,-15.63,47.49,-81.41,-136.26,32.89,133.49
10739,-0.61,-0.51,-0.60,-15.06,51.02,-75.59,-136.55,32.07,133.34
10749,-0.62,-0.53,-0.66,-16.80,49.71,-69.23,-136.90,31.44,133.30
10759,-0.63,-0.58,-0.75,-24.64,46.24,-62.42,-137.52,30.91,133.30
10769,-0.63,-0.63,-0.79,-33.69,44.51,-58.59,-138.22,30.25,133.36
10779,-0.63,-0.64,-0.78,-39.29,43.74,-56.93,-138.72,29.68,133.51
10789,-0.62,-0.65,-0.73,-36.31,39.51,-55.48,-138.75,29.23,133.81
10799,-0.61,-0.65,-0.69,-29.52,34.30,-54.56,-138.52,28.83,134.19
10809,-0.60,-0.64,-0.65,-20.24,31.21,-52.92,-138.17,28.44,134.47
10819,-0.60,-0.63,-0.62,-13.45,29.93,-49.55,-137.92,28.09,134.61
10829,-0.61,-0.62,-0.59,-12.41,29.42,-40.96,-138.04,27.93,134.48
10839,-0.62,-0.62,-0.59,-14.35,28.58,-29.85,-138.37,27.92,134.18
10849,-0.61,-0.60,-0.60,-14.58,26.34,-17.43,-138.74,28.11,133.76
10859,-0.59,-0.64,-0.66,-6.04,21.84,-11.53,-138.50,28.05,133.64
10869,-0.58,-0.66,-0.73,-4.07,18.21,-11.62,-138.51,27.88,133.68
10879,-0.59,-0.68,-0.78,-5.27,16.51,-11.44,-138.71,27.74,133.64
10889,-0.60,-0.71,-0.81,-9.61,15.12,-9.35,-138.92,27.58,133.62
10899,-0.62,-0.77,-0.82,-15.80,14.27,-7.00,-139.27,27.53,133.57
10909,-0.61,-0.75,-0.82,-26.11,18.28,2.03,-140.16,27.60,133.02
10919,-0.60,-0.74,-0.81,-29.11,23.14,9.40,-140.76,27.51,132.42
10929,-0.60,-0.72,-0.80,-26.30,26.51,12.60,-141.10,27.45,131.93
10939,-0.60,-0.69,-0.78,-17.77,24.06,11.85,-141.02,27.50,131.76
10949,-0.60,-0.66,-0.76,-5.72,17.83,8.54,-140.57,27.63,131.84
10959,-0.60,-0.63,-0.75,11.06,9.01,4.25,-139.70,27.85,132.12
10969,-0.59,-0.59,-0.73,27.40,1.65,0.52,-138.68,28.07,132.42
10979,-0.58,-0.56,-0.70,42.26,-3.50,-3.88,-137.54,28.21,132.76
10989,-0.56,-0.54,-0.67,55.95,-6.84,-8.90,-136.29,28.27,133.14
10999,-0.56,-0.53,-0.65,69.09,-9.70,-13.20,-134.90,28.31,133.54
11009,-0.56,-0.54,-0.65,79.81,-11.82,-15.55,-133.56,28.38,133.88
11019,-0.57,-0.56,-0.67,86.98,-14.56,-15.77,-132.34,28.48,134.17
11029,-0.57,-0.58,-0.68,91.14,-16.97,-15.23,-131.22,28.59,134.45
11039,-0.55,-0.58,-0.69,93.08,-20.31,-14.46,-130.14,28.72,134.77
11049,-0.54,-0.60,-0.69,93.93,-23.60,-13.25,-129.09,28.87,135.10
11059,-0.53,-0.63,-0.70,90.77,-25.77,-12.48,-128.20,28.95,135.44
11069,-0.53,-0.65,-0.71,84.26,-24.81,-12.25,-127.59,28.96,135.66
11079,-0.54,-0.66,-0.72,73.65,-20.30,-9.62,-127.38,29.01,135.62
11089,-0.57,-0.67,-0.70,55.77,-12.77,-1.85,-127.77,29.24,135.23
11099,-0.60,-0.70,-0.69,37.52,-5.30,7.79,-128.41,29.56,134.67
11109,-0.64,-0.73,-0.68,21.55,-1.73,20.46,-129.12,30.13,134.06
11119,-0.68,-0.76,-0.66,11.66,-2.37,32.31,-129.62,30.86,133.55
11129,-0.68,-0.79,-0.66,13.72,-8.76,41.46,-129.44,31.70,133.32
11139,-0.67,-0.81,-0.67,20.17,-15.56,46.78,-128.99,32.39,133.23
11149,-0.67,-0.80,-0.67,28.38,-21.46,49.01,-128.50,33.17,133.16
11159,-0.67,-0.79,-0.66,35.02,-24.41,49.30,-127.99,33.86,133.08
11169,-0.70,-0.77,-0.66,38.49,-22.12,49.28,-127.67,34.43,132.80
11179,-0.75,-0.75,-0.66,39.47,-17.28,51.23,-127.55,34.99,132.31
11189,-0.79,-0.76,-0.66,37.12,-9.07,59.04,-127.83,35.67,131.39
11199,-0.80,-0.75,-0.66,35.76,-3.65,67.31,-128.15,36.45,130.40
11209,-0.77,-0.75,-0.67,36.64,-3.84,71.41,-128.22,37.11,129.72
11219,-0.73,-0.75,-0.71,36.47,-8.07,70.73,-128.12,37.73,129.38
11229,-0.73,-0.76,-0.75,33.10,-14.27,67.17,-128.03,38.33,129.30
11239,-0.74,-0.78,-0.77,21.84,-21.06,65.39,-128.33,39.02,129.27
11249,-0.73,-0.80,-0.77,4.93,-26.41,67.24,-129.08,39.80,129.13
11259,-0.75,-0.81,-0.76,-16.11,-28.41,71.63,-130.35,40.62,128.73
11269,-0.76,-0.83,-0.74,-35.78,-26.87,78.21,-131.87,41.45,128.08
11279,-0.76,-0.84,-0.70,-51.39,-21.59,84.58,-133.56,42.22,127.17
11289,-0.75,-0.84,-0.65,-59.62,-17.14,88.48,-135.04,42.92,126.25
11299,-0.73,-0.83,-0.60,-56.32,-15.98,87.75,-135.84,43.58,125.61
11309,-0.73,-0.81,-0.56,-46.15,-18.10,83.10,-136.04,44.21,125.31
11319,-0.72,-0.78,-0.54,-30.39,-23.06,74.48,-135.58,44.75,125.42
11329,-0.72,-0.74,-0.52,-17.34,-26.94,66.42,-135.04,45.28,125.59
11339,-0.73,-0.70,-0.51,-9.61,-29.61,62.31,-134.81,45.97,125.57
11349,-0.75,-0.67,-0.49,-8.09,-29.71,63.08,-135.02,46.71,125.26
11359,-0.75,-0.63,-0.47,-12.99,-27.12,68.89,-135.81,47.52,124.55
11369,-0.73,-0.60,-0.44,-18.34,-24.52,74.74,-136.76,48.32,123.73
11379,-0.71,-0.58,-0.42,-22.33,-23.57,79.16,-137.67,49.13,122.95
11389,-0.69,-0.56,-0.39,-22.41,-25.24,79.62,-138.22,49.91,122.46
11399,-0.69,-0.55,-0.38,-20.64,-27.81,77.46,-138.53,50.64,122.16
11409,-0.70,-0.55,-0.39,-16.73,-29.68,72.77,-138.59,51.23,122.02
11419,-0.73,-0.54,-0.40,-13.28,-30.04,68.08,-138.63,51.79,121.88
11429,-0.78,-0.54,-0.44,-9.82,-28.70,68.28,-138.98,52.32,121.35
11439,-0.82,-0.55,-0.48,-8.99,-26.22,71.81,-139.66,52.90,120.51
11449,-0.84,-0.55,-0.50,-9.46,-24.11,77.31,-140.56,53.56,119.49
11459,-0.86,-0.55,-0.51,-9.18,-23.66,82.14,-141.42,54.28,118.48
11469,-0.84,-0.52,-0.52,-7.98,-25.98,84.53,-142.20,55.04,117.57
11479,-0.82,-0.50,-0.52,-6.63,-29.27,83.40,-142.71,55.75,116.95
11489,-0.82,-0.47,-0.52,-4.75,-34.41,76.47,-142.83,56.40,116.80
11499,-0.84,-0.46,-0.52,-4.49,-38.01,68.09,-142.88,56.95,116.81
11509,-0.90,-0.43,-0.50,-7.03,-37.67,62.17,-143.17,57.56,116.66
11519,-0.95,-0.42,-0.49,-10.01,-35.07,59.67,-143.74,58.13,116.23
11529,-0.98,-0.42,-0.48,-13.41,-31.75,60.67,-144.57,58.72,115.53
11539,-0.97,-0.42,-0.47,-14.92,-28.25,64.13,-145.51,59.25,114.62
11549,-0.92,-0.36,-0.47,-13.37,-24.84,69.03,-146.92,59.81,113.12
11559,-0.91,-0.37,-0.46,-6.20,-22.40,73.32,-147.70,60.37,111.91
11569,-0.92,-0.36,-0.45,-3.36,-22.55,69.59,-148.10,60.91,111.32
11579,-0.91,-0.34,-0.45,-0.66,-24.70,68.50,-148.77,61.46,110.47
11589,-0.90,-0.33,-0.45,-0.08,-25.13,67.40,-149.39,61.92,109.71
11599,-0.88,-0.32,-0.43,-1.90,-23.18,67.33,-150.24,62.32,108.81
11609,-0.86,-0.33,-0.42,-3.67,-21.09,67.78,-151.17,62.72,107.82
11619,-0.84,-0.33,-0.40,-2.78,-19.33,66.32,-151.86,63.08,106.99
11629,-0.82,-0.32,-0.39,-0.39,-17.86,63.50,-152.36,63.37,106.28
11639,-0.81,-0.31,-0.39,3.09,-16.58,59.34,-152.68,63.59,105.69
11649,-0.81,-0.30,-0.39,6.26,-16.16,55.37,-153.01,63.80,105.10
11659,-0.79,-0.29,-0.42,7.22,-15.70,52.41,-153.52,64.01,104.41
11669,-0.77,-0.26,-0.44,5.80,-15.13,49.87,-154.22,64.22,103.65
11679,-0.77,-0.24,-0.45,2.56,-14.05,48.29,-155.14,64.41,102.77
11689,-0.78,-0.22,-0.45,-4.63,-12.08,48.64,-156.53,64.59,101.63
11699,-0.80,-0.21,-0.44,-11.43,-10.69,50.58,-157.97,64.77,100.45
11709,-0.80,-0.21,-0.43,-17.74,-11.66,53.77,-159.39,65.09,99.32
11719,-0.79,-0.21,-0.41,-22.66,-13.71,56.56,-160.86,65.44,98.13
11729,-0.77,-0.20,-0.41,-25.43,-17.16,57.85,-162.21,65.85,97.03
11739,-0.75,-0.20,-0.40,-26.36,-20.44,57.72,-163.41,66.25,96.02
11749,-0.74,-0.19,-0.41,-26.80,-23.17,56.31,-164.53,66.62,95.11
11759,-0.74,-0.19,-0.41,-26.62,-23.54,53.78,-165.53,66.88,94.29
11769,-0.73,-0.18,-0.41,-25.79,-22.71,51.97,-166.57,67.09,93.38
11779,-0.73,-0.17,-0.40,-24.90,-21.81,49.55,-167.49,67.27,92.60
11789,-0.72,-0.16,-0.38,-21.04,-22.17,44.52,-167.72,67.57,92.37
11799,-0.72,-0.15,-0.35,-15.44,-24.13,39.16,-167.72,67.97,92.25
11809,-0.70,-0.10,-0.34,-7.31,-25.92,35.45,-168.10,68.32,91.62
11819,-0.69,-0.11,-0.33,3.81,-24.58,37.21,-168.36,68.54,90.79
11829,-0.72,-0.11,-0.30,9.17,-21.39,35.97,-168.63,68.74,90.15
11839,-0.71,-0.08,-0.30,5.12,-18.31,33.34,-169.59,68.83,89.28
11849,-0.70,-0.07,-0.32,-0.73,-12.46,33.19,-170.81,68.69,88.25
11859,-0.70,-0.06,-0.31,-9.79,-3.78,31.20,-172.28,68.42,87.20
11869,-0.70,-0.04,-0.30,-18.90,3.45,29.68,-173.72,68.19,86.28
11879,-0.72,-0.04,-0.29,-23.64,9.25,31.02,-175.23,67.98,85.13
11889,-0.75,-0.05,-0.28,-27.07,12.20,31.94,-176.39,67.83,84.29
11899,-0.77,-0.04,-0.27,-32.23,10.05,31.47,-177.74,67.91,83.42
11909,-0.77,-0.03,-0.28,-34.62,6.42,31.79,-179.29,67.99,82.26
11919,-0.75,-0.01,-0.31,-35.34,3.55,30.38,179.61,67.98,81.51
11929,-0.72,0.01,-0.33,-35.08,2.37,26.71,178.86,67.92,81.08
11939,-0.72,0.03,-0.33,-36.27,3.96,20.46,178.28,67.78,80.94
11949,-0.73,0.05,-0.32,-37.25,5.26,15.03,177.76,67.70,80.87
11959,-0.74,0.07,-0.30,-37.49,5.71,9.87,177.43,67.68,80.96
11969,-0.75,0.09,-0.28,-36.57,6.19,5.43,177.19,67.65,81.09
11979,-0.75,0.11,-0.26,-35.02,6.61,1.93,176.98,67.62,81.21
11989,-0.75,0.12,-0.25,-34.30,7.33,0.19,176.63,67.57,81.21
11999,-0.76,0.13,-0.24,-33.92,7.64,0.69,176.06,67.54,80.97
12009,-0.75,0.15,-0.24,-32.66,6.77,1.98,175.36,67.52,80.55
12019,-0.74,0.16,-0.25,-28.97,4.54,2.61,174.79,67.56,80.14
12029,-0.71,0.15,-0.25,-24.29,3.72,-1.14,174.88,67.51,80.33
12039,-0.70,0.16,-0.25,-18.95,4.54,-6.52,175.32,67.48,80.83
12049,-0.71,0.17,-0.24,-14.97,4.61,-10.82,175.77,67.48,81.34
12059,-0.71,0.17,-0.24,-12.18,4.60,-12.97,176.04,67.49,81.69
12069,-0.72,0.16,-0.24,-11.27,5.36,-13.00,176.07,67.46,81.84
12079,-0.73,0.15,-0.24,-11.17,5.61,-11.78,175.95,67.46,81.85
12089,-0.73,0.14,-0.24,-10.68,4.48,-8.38,175.53,67.51,81.53
12099,-0.73,0.13,-0.24,-9.04,2.81,-5.41,175.11,67.59,81.13
12109,-0.71,0.13,-0.25,-5.46,-0.31,-3.77,174.80,67.70,80.75
12119,-0.70,0.13,-0.25,-1.31,-2.95,-2.77,174.60,67.80,80.41
12129,-0.69,0.12,-0.26,2.24,-4.37,-2.02,174.46,67.85,80.13
12139,-0.70,0.12,-0.28,3.91,-4.19,-1.10,174.27,67.82,79.84
12149,-0.71,0.11,-0.28,4.82,-3.06,-0.15,173.98,67.77,79.48
12159,-0.72,0.11,-0.29,5.15,-1.62,0.83,173.67,67.68,79.11
12169,-0.72,0.10,-0.30,5.45,-0.15,1.43,173.47,67.55,78.86
12179,-0.73,0.08,-0.32,5.93,0.81,1.40,173.67,67.43,78.96
12189,-0.74,0.06,-0.33,6.65,2.12,0.66,174.08,67.31,79.27
12199,-0.76,0.04,-0.32,8.09,4.01,0.49,174.49,67.24,79.53
12209,-0.78,0.01,-0.32,10.62,6.02,-0.08,175.04,67.15,79.86
12219,-0.77,0.00,-0.32,14.93,8.04,-0.37,175.72,66.98,80.20
12229,-0.76,-0.00,-0.32,19.09,10.05,-0.44,176.31,66.74,80.42
12239,-0.74,0.00,-0.32,22.68,11.86,-1.88,176.95,66.47,80.70
12249,-0.72,0.00,-0.32,24.83,14.26,-3.80,177.57,66.15,81.02
12259,-0.70,0.02,-0.33,23.75,18.39,-5.82,178.00,65.72,81.29
12269,-0.69,0.02,-0.34,20.22,23.16,-6.54,178.21,65.22,81.47
12279,-0.69,0.02,-0.34,15.50,28.29,-6.29,178.27,64.65,81.59
12289,-0.68,0.02,-0.35,10.69,33.58,-4.56,178.17,64.01,81.56
12299,-0.67,0.02,-0.35,6.98,37.46,-3.08,178.08,63.40,81.56
12309,-0.66,0.00,-0.38,4.91,39.22,-2.26,178.14,62.85,81.64
12319,-0.65,-0.02,-0.41,3.58,42.00,-1.70,178.26,62.23,81.77
12329,-0.67,-0.03,-0.42,2.31,46.77,-1.69,178.48,61.51,82.00
12339,-0.68,-0.04,-0.44,1.67,51.27,-0.73,178.62,60.76,82.12
12349,-0.69,-0.05,-0.44,0.72,55.69,1.14,178.68,59.99,82.17
12359,-0.70,-0.05,-0.43,1.24,58.99,3.06,178.79,59.26,82.19
12369,-0.69,-0.06,-0.43,4.64,58.35,4.71,179.02,58.69,82.18
12379,-0.68,-0.06,-0.43,9.41,55.52,5.44,179.37,58.21,82.20
12389,-0.69,-0.05,-0.43,16.00,51.31,5.30,179.93,57.84,82.29
12399,-0.69,-0.04,-0.43,22.35,46.91,5.13,-179.54,57.62,82.30
12409,-0.70,-0.04,-0.45,29.02,41.70,5.16,-179.10,57.32,82.18
12419,-0.71,-0.03,-0.45,35.54,37.48,4.87,-178.55,57.03,82.10
12429,-0.72,-0.03,-0.48,40.43,33.73,4.29,-177.99,56.75,82.06
12439,-0.72,-0.02,-0.49,43.78,32.55,1.84,-177.42,56.39,82.09
12449,-0.73,-0.01,-0.48,46.12,30.69,-1.00,-176.84,56.22,82.17
12459,-0.73,0.00,-0.48,47.68,26.99,-5.08,-176.15,56.14,82.42
12469,-0.73,0.01,-0.47,48.75,22.27,-9.49,-175.39,56.13,82.75
12479,-0.72,0.01,-0.46,48.78,17.04,-14.86,-174.46,56.22,83.32
12489,-0.73,0.01,-0.45,47.92,13.53,-19.97,-173.48,56.26,84.00
12499,-0.76,0.00,-0.42,46.36,12.50,-25.08,-172.43,56.20,84.78
12509,-0.79,-0.00,-0.39,45.86,12.48,-29.66,-171.32,56.09,85.59
12519,-0.80,-0.01,-0.37,47.36,13.21,-32.98,-170.15,55.94,86.36
12529,-0.81,-0.01,-0.35,50.11,13.87,-35.89,-168.90,55.77,87.14
12539,-0.81,-0.02,-0.36,54.06,13.94,-38.65,-167.55,55.61,87.93
12549,-0.79,-0.03,-0.37,56.99,13.93,-41.68,-166.24,55.43,88.72
12559,-0.78,-0.04,-0.39,58.50,13.88,-47.13,-164.81,55.21,89.73
12569,-0.79,-0.05,-0.41,58.74,13.59,-52.65,-163.33,54.96,90.85
12579,-0.81,-0.06,-0.42,57.73,13.51,-57.21,-161.86,54.70,92.00
12589,-0.83,-0.08,-0.42,54.95,12.43,-60.26,-160.49,54.47,93.14
12599,-0.84,-0.10,-0.42,51.80,11.07,-61.33,-159.22,54.27,94.20
12609,-0.84,-0.13,-0.42,47.87,10.15,-59.08,-158.18,54.09,95.05
12619,-0.83,-0.16,-0.43,44.84,9.80,-54.75,-157.28,53.91,95.69
12629,-0.83,-0.21,-0.43,43.49,9.71,-47.85,-156.54,53.77,96.07
12639,-0.85,-0.25,-0.42,43.58,10.19,-40.99,-155.87,53.65,96.30
12649,-0.87,-0.31,-0.43,46.81,9.39,-33.97,-155.08,53.58,96.47
12659,-0.89,-0.36,-0.42,52.39,7.36,-30.25,-154.00,53.55,96.83
12669,-0.90,-0.37,-0.41,61.58,3.72,-28.06,-152.59,53.60,97.30
12679,-0.88,-0.37,-0.41,70.33,0.50,-26.36,-151.09,53.65,97.80
12689,-0.88,-0.37,-0.43,73.72,0.85,-24.96,-149.86,53.57,98.18
12699,-0.87,-0.36,-0.44,71.27,4.88,-23.20,-149.11,53.37,98.31
12709,-0.88,-0.36,-0.47,61.07,13.99,-20.59,-148.96,52.86,98.16
12719,-0.91,-0.38,-0.50,48.25,24.17,-17.20,-149.24,52.31,97.78
12729,-0.95,-0.39,-0.51,34.54,32.48,-12.81,-149.84,51.83,97.24
12739,-0.95,-0.38,-0.48,23.14,35.02,-6.34,-150.50,51.61,96.65
12749,-0.96,-0.41,-0.49,14.77,28.28,3.63,-151.05,51.84,96.13
12759,-0.98,-0.43,-0.50,9.32,19.72,8.30,-151.26,52.14,95.96
12769,-0.98,-0.44,-0.51,7.51,14.59,6.54,-151.06,52.21,96.13
12779,-0.97,-0.45,-0.52,9.68,12.77,0.30,-150.48,52.03,96.57
12789,-0.96,-0.46,-0.54,12.60,12.06,-5.56,-149.80,51.77,97.03
12799,-0.94,-0.47,-0.56,15.18,10.87,-9.39,-149.19,51.51,97.42
12809,-0.96,-0.49,-0.60,16.62,7.67,-12.03,-148.56,51.36,97.88
12819,-1.00,-0.51,-0.64,16.64,5.37,-17.41,-147.80,51.13,98.56
12829,-1.03,-0.52,-0.67,17.70,4.34,-24.52,-146.89,50.77,99.38
12839,-1.04,-0.52,-0.69,15.92,-0.90,-30.50,-146.03,50.55,100.34
12849,-1.05,-0.51,-0.71,11.65,-7.94,-34.93,-145.43,50.51,101.25
12859,-1.02,-0.48,-0.72,4.65,-14.47,-38.30,-144.99,50.50,102.18
12869,-0.99,-0.46,-0.71,-2.77,-19.61,-41.66,-144.63,50.48,103.15
12879,-0.96,-0.43,-0.70,-10.61,-24.27,-44.52,-144.34,50.47,104.15
12889,-0.92,-0.41,-0.68,-20.82,-27.41,-45.10,-144.34,50.49,105.01
12899,-0.87,-0.40,-0.65,-30.33,-29.52,-44.10,-144.45,50.49,105.80
12909,-0.81,-0.38,-0.61,-38.32,-31.43,-41.14,-144.55,50.54,106.56
12919,-0.77,-0.37,-0.55,-43.46,-33.55,-39.65,-144.43,50.71,107.48
12929,-0.73,-0.37,-0.51,-44.26,-36.35,-41.52,-143.92,50.81,108.67
12939,-0.72,-0.37,-0.51,-45.79,-37.51,-45.30,-143.53,50.69,109.84
12949,-0.74,-0.37,-0.51,-54.97,-34.91,-45.73,-143.69,50.66,110.76
12959,-0.77,-0.40,-0.50,-69.29,-30.68,-41.31,-144.49,50.66,111.29
12969,-0.78,-0.44,-0.47,-86.42,-25.96,-30.63,-145.98,50.79,111.30
12979,-0.81,-0.48,-0.43,-100.39,-22.45,-21.15,-147.54,50.98,111.25
12989,-0.83,-0.51,-0.39,-108.47,-20.41,-15.88,-148.81,51.15,111.37
12999,-0.84,-0.52,-0.35,-111.33,-20.44,-14.47,-149.71,51.32,111.74
13009,-0.84,-0.51,-0.34,-100.13,-20.71,-16.44,-149.73,51.41,112.35
