14093,0.29,0.03,0.96,2.63,-3.38,0.51,3.14,-18.25,173.44
14103,0.31,0.03,0.96,4.67,-2.77,0.46,3.20,-18.34,173.46
14113,0.31,0.05,0.95,6.88,-1.38,0.55,3.48,-18.30,173.44
14123,0.32,0.05,0.95,8.28,-0.31,0.12,3.65,-18.36,173.42
14133,0.32,0.06,0.94,7.22,-0.70,-0.66,3.81,-18.38,173.34
14143,0.32,0.07,0.95,5.60,0.56,-1.47,3.94,-18.32,173.25
14153,0.32,0.07,0.96,6.00,5.22,-1.82,3.92,-18.01,173.27
14163,0.32,0.06,0.97,4.72,5.00,-3.70,3.84,-18.00,173.19
14173,0.32,0.06,0.97,3.39,6.19,-5.21,3.83,-17.77,173.09
14183,0.31,0.05,0.98,2.63,7.38,-6.34,3.75,-17.59,173.01
14193,0.31,0.05,0.98,3.04,8.39,-6.04,3.71,-17.40,173.00
14203,0.31,0.04,0.99,3.92,9.52,-5.63,3.68,-17.23,173.00
14213,0.31,0.05,1.00,3.15,8.98,-5.02,3.66,-17.05,172.99
14223,0.30,0.05,1.00,2.31,9.19,-4.41,3.55,-16.89,173.00
14233,0.30,0.04,0.99,2.24,8.39,-3.70,3.50,-16.75,173.02
14243,0.29,0.04,0.99,2.96,7.47,-3.12,3.48,-16.64,173.04
14253,0.28,0.03,0.99,5.67,10.00,-2.33,3.55,-16.37,173.08
14263,0.27,0.02,0.98,6.08,9.31,-2.38,3.52,-16.26,173.09
14273,0.26,0.01,0.97,5.36,8.26,-1.89,3.45,-16.16,173.12
14283,0.26,0.01,0.96,3.78,7.44,-1.20,3.33,-16.05,173.17
14293,0.25,0.01,0.96,2.50,6.56,-0.53,3.21,-15.94,173.21
14303,0.25,0.01,0.95,1.87,5.51,-0.11,3.10,-15.87,173.26
14313,0.25,0.02,0.95,0.98,4.74,0.34,2.98,-15.78,173.30
14323,0.25,0.01,0.95,-0.26,4.09,1.01,2.80,-15.76,173.37
14333,0.25,0.02,0.95,-1.53,4.23,1.38,2.61,-15.70,173.44
14343,0.26,0.02,0.96,-2.65,3.81,1.79,2.41,-15.66,173.51
14353,0.26,0.02,0.96,-3.14,3.66,2.39,2.47,-15.64,173.53
14363,0.26,0.03,0.95,-3.25,3.61,2.53,2.50,-15.69,173.54
14373,0.28,0.04,0.95,-2.92,3.47,2.22,2.55,-15.75,173.53
14383,0.27,0.04,0.94,-1.63,2.71,1.15,2.71,-15.76,173.47
14393,0.27,0.04,0.94,-0.02,2.84,0.13,2.70,-15.64,173.45
14403,0.26,0.04,0.94,0.30,2.94,-0.33,2.62,-15.56,173.46
14413,0.26,0.03,0.93,0.49,2.93,-0.55,2.52,-15.56,173.47
14423,0.26,0.04,0.93,0.28,2.51,-0.27,2.52,-15.44,173.48
14433,0.26,0.04,0.93,0.11,2.49,-0.19,2.64,-15.42,173.45
14443,0.26,0.06,0.93,0.16,2.82,-0.04,2.75,-15.41,173.43
14453,0.26,0.07,0.92,1.00,2.22,-0.32,2.91,-15.45,173.38
14463,0.26,0.07,0.92,1.93,1.54,-0.67,3.08,-15.50,173.33
14473,0.26,0.07,0.91,1.63,1.20,-0.95,2.99,-15.45,173.34
14483,0.26,0.06,0.92,0.57,0.68,-0.86,2.85,-15.52,173.36
14493,0.26,0.05,0.92,-1.43,0.57,-0.45,2.63,-15.50,173.40
14503,0.26,0.04,0.93,-3.48,0.75,0.20,2.39,-15.52,173.46
14513,0.27,0.04,0.94,-4.60,0.55,0.78,2.33,-15.63,173.49
14523,0.27,0.05,0.95,-4.27,0.26,0.86,2.41,-15.61,173.47
14533,0.27,0.05,0.96,-3.12,0.28,0.48,2.40,-15.49,173.46
14543,0.26,0.04,0.96,-1.50,0.42,0.10,2.41,-15.38,173.46
14553,0.26,0.03,0.96,0.06,0.28,-0.22,2.37,-15.33,173.47
14563,0.26,0.02,0.97,1.22,0.23,-0.17,2.32,-15.30,173.51
14573,0.26,0.01,0.97,1.70,0.51,0.05,2.24,-15.26,173.55
14583,0.26,0.01,0.97,2.22,0.97,0.61,2.16,-15.20,173.61
14593,0.26,0.02,0.97,2.87,1.12,1.26,2.18,-15.29,173.65
14603,0.26,0.02,0.97,2.48,0.93,1.41,2.30,-15.31,173.64
14613,0.26,0.03,0.97,2.29,1.12,1.47,2.43,-15.30,173.63
14623,0.26,0.04,0.97,2.39,1.36,1.20,2.57,-15.24,173.60
14633,0.26,0.04,0.97,2.73,1.58,0.81,2.50,-15.19,173.63
14643,0.26,0.03,0.97,3.54,1.70,0.57,2.45,-15.15,173.65
14653,0.26,0.03,0.97,4.11,1.86,0.39,2.49,-15.01,173.66
14663,0.26,0.04,0.96,4.55,1.88,0.61,2.56,-14.88,173.67
14673,0.26,0.04,0.96,4.50,1.52,0.62,2.68,-14.96,173.66
14683,0.25,0.04,0.95,4.15,1.27,0.59,2.75,-14.85,173.65
14693,0.24,0.05,0.95,3.49,1.26,0.67,2.83,-14.75,173.64
14703,0.24,0.05,0.95,2.61,1.08,0.58,2.93,-14.71,173.62
14713,0.24,0.06,0.95,2.39,0.94,0.53,3.06,-14.68,173.59
14723,0.24,0.06,0.95,2.75,0.53,1.03,3.21,-14.67,173.59
14733,0.25,0.07,0.95,2.78,0.45,1.36,3.35,-14.68,173.59
14743,0.25,0.08,0.96,2.56,0.43,1.51,3.47,-14.71,173.58
14753,0.25,0.08,0.96,2.11,0.32,1.53,3.59,-14.73,173.57
14763,0.25,0.08,0.96,1.51,0.21,1.41,3.69,-14.70,173.55
14773,0.25,0.07,0.96,1.11,0.41,1.63,3.60,-14.61,173.60
14783,0.25,0.07,0.97,1.16,0.68,1.95,3.59,-14.48,173.64
14793,0.25,0.07,0.97,1.16,0.84,2.30,3.68,-14.54,173.65
14803,0.25,0.07,0.97,0.78,1.09,2.43,3.78,-14.55,173.66
14813,0.25,0.07,0.97,0.42,1.31,2.36,3.86,-14.59,173.66
14823,0.25,0.07,0.98,-0.01,1.33,2.56,3.89,-14.48,173.68
14833,0.25,0.06,0.98,-0.17,1.56,2.91,3.76,-14.40,173.75
14843,0.25,0.06,0.98,-0.66,1.96,3.30,3.62,-14.31,173.83
14853,0.24,0.05,0.98,-0.99,2.23,3.98,3.49,-14.21,173.92
14863,0.24,0.04,0.98,-1.15,2.46,4.65,3.35,-14.13,174.02
14873,0.23,0.05,0.99,-0.06,2.23,5.11,3.43,-14.03,174.08
14883,0.23,0.05,0.98,1.57,2.29,5.31,3.60,-13.95,174.12
14893,0.23,0.06,0.98,3.33,2.32,5.47,3.80,-13.89,174.16
14903,0.23,0.07,0.98,4.02,1.92,5.29,3.97,-13.87,174.18
14913,0.23,0.08,0.98,3.73,1.63,5.27,4.09,-13.83,174.21
14923,0.23,0.08,0.98,2.59,0.97,5.31,4.05,-13.74,174.26
14933,0.22,0.07,0.99,1.62,0.35,5.78,3.99,-13.66,174.35
14943,0.23,0.07,1.00,1.26,0.06,6.60,3.85,-13.66,174.47
14953,0.23,0.07,1.01,1.36,0.09,7.29,3.79,-13.56,174.59
14963,0.24,0.07,1.02,1.92,-0.23,8.09,3.75,-13.69,174.72
14973,0.25,0.07,1.02,2.99,-0.49,8.67,3.83,-13.82,174.82
14983,0.25,0.06,1.02,4.02,-1.06,9.28,3.76,-13.83,174.97
14993,0.24,0.06,1.02,4.58,-1.52,9.90,3.70,-13.82,175.12
15003,0.24,0.04,1.02,4.65,-1.73,10.85,3.61,-13.81,175.29
15013,0.23,0.03,1.02,4.56,-1.88,11.94,3.51,-13.80,175.48
15023,0.23,0.03,1.02,4.69,-2.55,13.13,3.40,-13.83,175.69
15033,0.23,0.02,1.02,5.63,-3.11,14.04,3.34,-13.86,175.90
15043,0.23,0.02,1.02,6.67,-3.46,14.74,3.30,-13.88,176.10
15053,0.23,0.03,1.02,7.46,-4.69,14.98,3.31,-13.88,176.27
15063,0.23,0.03,1.01,8.00,-5.70,15.37,3.40,-13.88,176.43
15073,0.24,0.03,1.00,8.33,-7.66,15.42,3.38,-14.13,176.60
15083,0.25,0.03,1.00,8.56,-9.72,15.48,3.33,-14.37,176.78
15093,0.25,0.02,0.99,10.11,-12.48,15.54,3.34,-14.62,176.96
15103,0.24,0.01,0.98,10.76,-14.72,15.63,3.33,-14.81,177.13
15113,0.24,0.01,0.98,11.18,-15.77,16.08,3.31,-14.98,177.34
15123,0.23,0.01,0.98,11.58,-15.99,16.76,3.32,-15.07,177.55
15133,0.23,0.01,0.97,11.26,-16.60,17.63,3.30,-15.18,177.77
15143,0.23,0.01,0.97,11.32,-18.47,19.00,3.25,-15.40,178.03
15153,0.24,0.01,0.96,11.89,-23.68,20.94,3.22,-15.92,178.33
15163,0.24,0.01,0.94,11.47,-24.75,21.93,3.16,-16.16,178.61
15173,0.26,0.01,0.95,11.24,-18.41,22.48,3.11,-16.19,178.89
15183,0.27,0.01,0.93,10.94,-15.86,22.35,3.07,-16.34,179.13
15193,0.28,0.02,0.93,10.11,-16.50,21.55,3.09,-16.65,179.31
15203,0.28,0.02,0.94,12.01,-17.81,20.81,3.22,-17.00,179.49
15213,0.29,0.03,0.95,11.51,-23.74,20.10,3.28,-17.59,179.64
15223,0.28,0.05,0.89,9.82,-25.59,18.81,3.38,-17.97,179.73
15233,0.28,0.04,0.89,9.78,-21.11,17.61,3.32,-17.98,179.90
15243,0.28,0.05,0.89,8.27,-19.55,17.36,3.36,-18.03,180.04
15253,0.28,0.05,0.89,7.45,-18.87,17.16,3.23,-18.22,180.24
15263,0.28,0.05,0.89,7.92,-17.64,16.95,3.40,-18.36,180.37
15273,0.29,0.06,0.89,9.51,-15.79,16.67,3.53,-18.57,180.52
15283,0.30,0.06,0.89,10.91,-14.67,15.68,3.76,-18.73,180.60
15293,0.31,0.06,0.90,12.10,-14.50,14.78,3.93,-18.98,180.70
15303,0.34,0.04,0.83,15.27,-31.62,15.65,4.12,-20.09,180.84
15313,0.33,0.07,0.82,13.10,-30.18,14.23,4.26,-20.33,180.87
15323,0.35,0.05,0.84,14.64,-24.24,13.36,4.34,-20.42,181.01
15333,0.34,0.06,0.86,11.88,-20.88,13.20,4.34,-20.40,181.12
15343,0.34,0.05,0.86,10.98,-18.06,13.44,4.25,-20.52,181.31
15353,0.34,0.05,0.86,8.05,-19.45,13.79,4.24,-20.86,181.42
15363,0.34,0.06,0.86,8.21,-17.82,14.23,4.39,-20.97,181.54
15373,0.34,0.06,0.87,8.77,-16.69,14.00,4.41,-21.20,181.69
15383,0.34,0.06,0.87,9.63,-15.29,13.76,4.57,-21.39,181.79
15393,0.35,0.07,0.87,9.87,-14.25,13.11,4.75,-21.54,181.85
15403,0.35,0.07,0.87,9.85,-13.69,12.61,4.84,-21.76,181.95
15413,0.43,0.07,0.97,11.43,-25.61,14.80,4.92,-22.62,182.14
15423,0.40,0.09,0.83,9.68,-41.61,13.76,5.03,-23.76,182.11
15433,0.41,0.07,0.86,9.03,-32.48,11.90,4.95,-23.75,182.22
15443,0.39,0.06,0.85,5.78,-29.18,11.28,4.82,-23.81,182.31
15453,0.38,0.05,0.85,4.52,-25.15,11.24,4.64,-23.88,182.47
15463,0.37,0.05,0.86,2.75,-22.78,11.17,4.50,-23.93,182.60
15473,0.37,0.05,0.86,2.71,-20.52,10.96,4.41,-23.97,182.73
15483,0.37,0.04,0.87,4.34,-17.80,10.46,4.39,-23.98,182.86
15493,0.37,0.05,0.87,6.30,-16.07,9.59,4.46,-23.98,182.93
15503,0.37,0.04,0.87,7.75,-14.41,8.80,4.44,-24.07,183.04
15513,0.37,0.04,0.86,8.23,-12.89,8.33,4.40,-24.10,183.15
15523,0.37,0.03,0.86,7.34,-11.20,8.31,4.28,-24.14,183.29
15533,0.37,0.02,0.86,5.74,-9.78,8.37,4.11,-24.19,183.43
15543,0.37,0.02,0.87,4.57,-8.97,8.55,3.97,-24.20,183.57
15553,0.37,0.01,0.88,3.95,-7.89,8.97,3.83,-24.18,183.73
15563,0.37,0.02,0.89,4.79,-7.25,9.02,3.77,-24.18,183.87
15573,0.38,0.02,0.89,5.74,-6.73,8.70,3.71,-24.22,184.00
15583,0.39,0.03,0.90,6.54,-6.63,8.29,3.65,-24.30,184.12
15593,0.39,0.03,0.90,6.72,-6.85,7.81,3.62,-24.30,184.21
15603,0.39,0.04,0.92,6.97,-7.74,7.73,3.67,-24.31,184.28
15613,0.39,0.04,0.94,8.03,-11.14,7.52,3.74,-24.46,184.35
15623,0.40,0.05,0.95,7.74,-19.36,7.25,3.85,-24.89,184.36
15633,0.39,0.06,0.92,6.39,-18.32,7.40,3.94,-24.98,184.39
15643,0.40,0.06,0.91,5.59,-15.57,7.36,3.96,-25.13,184.45
15653,0.41,0.05,0.92,4.36,-15.24,6.84,3.81,-25.26,184.55
15663,0.42,0.08,0.96,2.35,-19.39,6.73,3.85,-25.59,184.54
15673,0.42,0.08,0.90,4.99,-29.91,5.87,4.06,-26.41,184.49
15683,0.40,0.11,0.90,7.05,-25.60,4.01,4.32,-26.42,184.41
15693,0.42,0.11,0.88,8.37,-24.54,2.08,4.60,-26.67,184.28
15703,0.41,0.12,0.88,9.70,-23.77,0.59,4.91,-26.84,184.15
15713,0.45,0.12,0.86,13.53,-28.75,-0.47,5.28,-27.42,184.03
15723,0.43,0.12,0.80,13.79,-32.43,-2.07,5.56,-27.96,183.85
15733,0.45,0.12,0.82,11.57,-27.67,-3.66,5.76,-28.09,183.68
15743,0.48,0.13,0.80,8.99,-25.22,-4.83,5.84,-28.33,183.53
15753,0.47,0.15,0.82,6.54,-24.41,-6.89,6.03,-28.51,183.28
15763,0.48,0.16,0.83,4.25,-24.39,-9.45,6.23,-28.74,182.96
15773,0.50,0.13,0.79,3.30,-45.53,-10.11,6.36,-30.13,182.66
15783,0.43,0.15,0.72,-4.78,-47.32,-12.70,6.28,-30.59,182.27
15793,0.46,0.14,0.75,-8.21,-35.73,-14.76,6.22,-30.56,182.00
15803,0.46,0.14,0.77,-12.51,-32.31,-15.24,6.14,-30.65,181.73
15813,0.48,0.12,0.80,-16.15,-29.47,-16.11,5.84,-30.87,181.54
15823,0.46,0.14,0.89,-16.07,-34.45,-15.87,5.84,-31.29,181.28
15833,0.44,0.11,0.78,-15.87,-43.46,-16.75,5.82,-32.16,180.97
15843,0.47,0.10,0.80,-14.25,-34.57,-18.80,5.84,-32.21,180.69
15853,0.47,0.10,0.80,-14.57,-31.75,-20.17,5.85,-32.29,180.37
15863,0.47,0.09,0.79,-13.78,-28.66,-20.81,5.77,-32.47,180.14
15873,0.47,0.09,0.80,-11.37,-27.88,-21.40,5.98,-32.60,179.80
15883,0.49,0.10,0.85,-8.42,-28.65,-22.09,6.24,-32.80,179.44
15893,0.49,0.08,0.78,-7.82,-27.99,-24.33,6.38,-33.11,179.04
15903,0.53,0.07,0.79,-8.97,-23.87,-28.89,6.49,-33.22,178.51
15913,0.56,0.06,0.79,-11.52,-22.29,-35.32,6.65,-33.41,177.78
15923,0.54,0.08,0.79,-14.86,-20.76,-41.89,6.91,-33.39,176.90
15933,0.57,0.05,0.70,-20.53,-19.33,-45.66,6.85,-33.55,176.18
15943,0.55,0.05,0.80,-27.02,-20.79,-46.83,6.63,-33.67,175.55
15953,0.53,0.04,0.80,-29.45,-15.30,-46.20,6.41,-33.50,175.10
15963,0.55,0.04,0.81,-31.46,-12.67,-45.26,6.21,-33.56,174.65
15973,0.56,0.05,0.80,-32.63,-9.36,-46.81,6.18,-33.57,174.02
15983,0.58,0.06,0.81,-33.17,-8.92,-49.56,6.21,-33.67,173.30
15993,0.62,0.07,0.81,-33.55,-11.64,-54.88,6.40,-33.91,172.35
16003,0.65,0.10,0.85,-34.91,-18.80,-61.88,6.77,-34.32,171.14
16013,0.64,0.06,0.78,-32.92,-21.57,-65.75,7.02,-34.63,170.16
16023,0.62,0.07,0.81,-36.54,-15.20,-70.36,7.09,-34.32,169.11
16033,0.54,0.06,0.79,-34.06,-13.27,-70.34,7.30,-34.20,168.28
16043,0.52,0.05,0.79,-32.45,-7.01,-67.89,7.31,-33.88,167.66
16053,0.53,0.07,0.79,-28.98,-7.90,-65.17,7.60,-34.01,166.96
16063,0.52,0.08,0.77,-26.21,-6.93,-64.09,7.98,-33.92,166.17
16073,0.52,0.09,0.78,-22.05,-5.57,-65.49,8.37,-33.73,165.34
16083,0.51,0.09,0.79,-17.31,-4.83,-65.53,8.81,-33.55,164.56
16093,0.50,0.10,0.79,-13.28,-5.80,-64.23,9.25,-33.45,163.83
16103,0.48,0.11,0.79,-8.63,-7.57,-61.28,9.70,-33.41,163.21
16113,0.48,0.12,0.80,-4.87,-6.72,-57.64,10.12,-33.27,162.68
16123,0.51,0.13,0.81,-2.12,-5.98,-53.47,10.54,-33.31,162.19
16133,0.52,0.14,0.81,0.55,-6.58,-50.37,11.04,-33.33,161.65
16143,0.51,0.16,0.83,3.74,-7.12,-47.73,11.50,-33.25,161.17
16153,0.53,0.17,0.83,7.10,-7.40,-45.12,12.07,-33.28,160.67
16163,0.54,0.19,0.83,10.86,-9.78,-43.44,12.73,-33.40,160.12
16173,0.54,0.21,0.82,15.79,-13.28,-43.23,13.53,-33.55,159.48
16183,0.52,0.21,0.81,17.77,-10.81,-44.16,14.19,-33.37,158.87
16193,0.51,0.22,0.81,18.98,-8.32,-44.55,14.76,-33.14,158.31
16203,0.49,0.23,0.80,22.01,-7.50,-43.65,15.46,-32.99,157.79
16213,0.49,0.24,0.79,23.33,-7.40,-41.97,16.11,-32.97,157.29
16223,0.48,0.25,0.78,23.54,-8.69,-39.73,16.66,-32.94,156.84
16233,0.48,0.26,0.78,23.00,-7.38,-36.74,17.09,-32.79,156.52
16243,0.47,0.26,0.79,23.24,-6.01,-33.42,17.47,-32.63,156.28
16253,0.49,0.27,0.79,23.33,-4.40,-30.01,17.93,-32.58,156.03
16263,0.51,0.29,0.78,22.46,-2.49,-27.83,18.33,-32.52,155.78
16273,0.52,0.30,0.79,22.70,-1.57,-27.91,18.85,-32.44,155.40
16283,0.54,0.31,0.79,23.54,-0.67,-28.73,19.41,-32.36,155.00
16293,0.53,0.31,0.78,24.07,-1.22,-29.66,20.00,-32.25,154.55
16303,0.51,0.31,0.76,23.09,-0.49,-30.03,20.50,-32.06,154.15
16313,0.50,0.31,0.77,19.45,1.20,-28.33,20.72,-31.82,153.91
16323,0.50,0.32,0.76,16.68,1.18,-25.67,20.98,-31.71,153.68
16333,0.50,0.33,0.76,14.99,1.74,-24.05,21.28,-31.60,153.44
16343,0.50,0.33,0.77,13.17,1.65,-22.39,21.53,-31.46,153.22
16353,0.51,0.33,0.77,12.10,0.85,-20.73,21.82,-31.44,152.99
16363,0.52,0.34,0.78,11.94,-0.22,-20.11,22.16,-31.45,152.72
16373,0.52,0.34,0.79,13.74,-2.29,-20.02,22.63,-31.47,152.39
16383,0.52,0.35,0.79,15.05,-4.14,-20.13,23.10,-31.47,152.05
16393,0.52,0.36,0.79,15.47,-3.08,-20.91,23.53,-31.35,151.73
16403,0.52,0.36,0.78,15.86,-1.93,-21.75,23.97,-31.20,151.41
16413,0.51,0.37,0.77,15.46,-1.05,-22.42,24.36,-31.04,151.09
16423,0.50,0.36,0.77,14.59,-0.68,-22.45,24.53,-30.86,150.89
16433,0.49,0.35,0.77,13.32,-0.90,-22.12,24.67,-30.71,150.69
16443,0.49,0.35,0.77,13.06,-1.70,-22.23,24.84,-30.59,150.47
16453,0.49,0.34,0.78,14.01,-2.92,-22.97,25.09,-30.49,150.20
16463,0.50,0.35,0.79,16.68,-4.26,-25.00,25.46,-30.52,149.86
16473,0.51,0.34,0.79,19.84,-5.79,-27.61,25.90,-30.51,149.46
16483,0.51,0.34,0.79,23.51,-8.52,-29.35,26.41,-30.55,149.04
16493,0.49,0.27,0.76,22.15,-8.63,-26.40,26.55,-30.59,148.91
16503,0.53,0.32,0.83,23.45,-17.59,-21.42,26.96,-30.96,148.63
16513,0.49,0.36,0.83,34.03,-32.43,-19.42,28.07,-31.62,148.00
16523,0.50,0.31,0.74,35.29,-34.43,-16.99,28.60,-32.07,147.70
16533,0.50,0.32,0.78,28.23,-26.72,-14.23,28.51,-31.97,147.75
16543,0.51,0.34,0.78,25.35,-24.44,-11.28,28.79,-32.02,147.62
16553,0.50,0.36,0.76,21.41,-19.64,-10.54,29.01,-31.95,147.47
16563,0.48,0.38,0.74,17.17,-13.75,-10.84,29.12,-31.71,147.36
16573,0.47,0.38,0.73,15.55,-9.96,-11.39,29.27,-31.49,147.26
16583,0.45,0.37,0.73,15.77,-7.49,-11.73,29.44,-31.33,147.16
16593,0.43,0.36,0.72,16.99,-6.81,-10.54,29.63,-31.26,147.12
16603,0.42,0.35,0.73,19.34,-7.15,-9.10,29.88,-31.25,147.08
16613,0.42,0.35,0.73,23.35,-8.11,-6.87,30.22,-31.30,147.07
16623,0.44,0.36,0.74,26.59,-9.92,-4.53,30.53,-31.45,147.08
16633,0.46,0.39,0.75,29.55,-11.05,-3.45,31.11,-31.58,146.93
16643,0.49,0.42,0.75,32.10,-11.46,-3.98,31.71,-31.69,146.73
16653,0.50,0.43,0.74,34.23,-12.51,-5.69,32.37,-31.81,146.45
16663,0.50,0.45,0.72,34.61,-12.62,-8.92,33.01,-31.78,146.08
16673,0.50,0.45,0.72,34.99,-12.69,-11.80,33.47,-31.68,145.80
16683,0.48,0.43,0.72,35.04,-13.05,-13.03,33.87,-31.65,145.58
16693,0.47,0.42,0.72,34.32,-12.49,-13.10,34.20,-31.61,145.43
16703,0.47,0.42,0.73,33.35,-11.92,-10.89,34.46,-31.61,145.39
16713,0.48,0.44,0.73,32.28,-11.97,-8.03,34.71,-31.83,145.37
16723,0.50,0.46,0.72,31.06,-11.31,-6.91,35.13,-31.90,145.23
16733,0.51,0.47,0.72,29.99,-11.04,-6.95,35.57,-31.92,145.03
16743,0.51,0.48,0.72,29.07,-10.75,-8.12,36.03,-31.85,144.79
16753,0.51,0.48,0.71,28.19,-10.48,-9.30,36.30,-31.78,144.64
16763,0.49,0.47,0.71,27.35,-9.92,-9.79,36.55,-31.71,144.51
16773,0.48,0.46,0.71,26.76,-9.50,-9.40,36.78,-31.67,144.42
16783,0.48,0.47,0.71,25.39,-9.06,-7.25,36.93,-31.66,144.42
16793,0.49,0.48,0.71,23.78,-8.81,-4.88,37.09,-31.65,144.42
16803,0.49,0.49,0.71,23.32,-8.77,-3.42,37.32,-31.63,144.38
16813,0.50,0.50,0.71,23.89,-8.99,-2.52,37.60,-31.61,144.33
16823,0.50,0.51,0.71,24.80,-9.16,-2.33,37.89,-31.58,144.27
16833,0.50,0.51,0.71,25.48,-9.51,-2.06,38.14,-31.60,144.22
16843,0.50,0.50,0.71,25.94,-9.16,-1.45,38.35,-31.62,144.22
16853,0.50,0.50,0.71,26.95,-8.64,-0.82,38.59,-31.63,144.23
16863,0.49,0.50,0.71,28.52,-8.36,-0.10,38.88,-31.63,144.24
16873,0.49,0.51,0.70,30.26,-8.15,1.46,39.29,-31.63,144.24
16883,0.50,0.53,0.69,31.25,-7.87,2.82,39.74,-31.72,144.20
16893,0.51,0.54,0.68,32.01,-7.34,2.74,40.21,-31.78,144.13
16903,0.51,0.55,0.68,33.13,-7.18,2.11,40.60,-31.73,144.08
16913,0.50,0.55,0.68,35.41,-7.43,1.52,41.06,-31.69,144.02
16923,0.49,0.55,0.67,37.57,-7.68,1.75,41.49,-31.69,144.01
16933,0.47,0.53,0.67,39.88,-8.41,3.57,41.91,-31.78,144.05
16943,0.45,0.51,0.67,43.53,-9.88,6.53,42.38,-31.97,144.13
16953,0.47,0.53,0.65,46.14,-10.72,11.10,42.97,-32.31,144.23
16963,0.50,0.57,0.62,44.63,-10.20,14.98,43.35,-32.61,144.37
16973,0.52,0.60,0.61,41.34,-9.00,15.73,43.68,-32.77,144.43
16983,0.52,0.62,0.60,39.61,-9.19,14.59,44.12,-32.88,144.38
16993,0.51,0.62,0.59,38.16,-9.98,13.60,44.55,-32.96,144.30
17003,0.48,0.61,0.57,36.06,-10.12,14.52,44.84,-33.06,144.34
17013,0.45,0.59,0.56,33.67,-9.98,17.47,44.97,-33.24,144.52
17023,0.42,0.55,0.56,33.12,-11.29,24.20,45.04,-33.65,144.85
17033,0.40,0.51,0.56,34.35,-13.71,32.98,45.13,-34.25,145.28
17043,0.45,0.54,0.54,33.23,-16.06,44.50,45.19,-35.13,145.79
17053,0.52,0.58,0.52,26.50,-15.41,52.25,44.93,-35.85,146.34
17063,0.59,0.63,0.53,20.33,-13.00,51.04,44.75,-36.26,146.67
17073,0.64,0.67,0.56,18.78,-13.12,44.76,44.94,-36.54,146.67
17083,0.66,0.67,0.56,18.50,-12.82,35.64,45.27,-36.67,146.50
17093,0.65,0.65,0.56,15.16,-9.69,27.99,45.36,-36.70,146.46
17103,0.65,0.63,0.58,8.98,-2.82,23.35,44.93,-36.56,146.79
17113,0.64,0.60,0.60,4.81,1.58,21.56,44.52,-36.53,147.15
17123,0.63,0.58,0.61,1.59,5.31,21.34,44.09,-36.49,147.57
17133,0.64,0.58,0.63,-3.02,11.31,22.99,43.42,-36.45,148.21
17143,0.65,0.58,0.66,-7.70,17.42,24.77,42.66,-36.35,148.92
17153,0.65,0.59,0.68,-12.78,23.60,25.53,41.86,-36.12,149.63
17163,0.63,0.60,0.69,-16.96,31.00,25.56,41.06,-35.74,150.39
17173,0.65,0.59,0.70,-21.24,39.10,24.87,40.11,-35.38,151.23
17183,0.64,0.59,0.73,-22.76,41.20,23.34,39.42,-35.05,151.83
17193,0.62,0.58,0.72,-18.50,35.75,21.88,39.24,-34.95,152.10
17203,0.58,0.56,0.69,-13.36,29.69,21.01,39.21,-34.91,152.30
17213,0.54,0.53,0.66,-10.81,28.20,22.63,38.93,-34.82,152.75
17223,0.49,0.51,0.66,-10.93,28.82,26.34,38.42,-34.74,153.40
17233,0.49,0.49,0.64,-11.33,30.24,33.89,37.70,-34.80,154.34
17243,0.50,0.49,0.64,-13.41,32.12,40.72,36.85,-34.99,155.34
17253,0.54,0.51,0.65,-16.65,32.61,45.47,36.14,-35.15,156.17
17263,0.58,0.52,0.65,-19.40,32.90,47.63,35.45,-35.28,156.93
17273,0.60,0.52,0.66,-19.28,32.80,45.77,34.94,-35.33,157.52
17283,0.61,0.52,0.68,-16.41,30.65,42.13,34.59,-35.22,157.99
17293,0.60,0.50,0.69,-10.64,25.63,38.24,34.46,-35.26,158.31
17303,0.58,0.48,0.68,-6.28,16.32,35.03,34.42,-35.52,158.45
17313,0.55,0.47,0.66,-2.41,11.70,33.23,34.41,-35.62,158.67
17323,0.52,0.44,0.63,1.81,16.02,33.26,34.20,-35.46,159.28
17333,0.49,0.42,0.62,2.30,24.92,34.54,33.75,-35.08,160.11
17343,0.49,0.42,0.61,-1.94,40.00,37.92,32.98,-34.57,161.25
17353,0.52,0.43,0.64,-8.33,55.52,40.26,31.91,-33.95,162.53
17363,0.56,0.44,0.68,-13.21,63.33,39.10,30.96,-33.41,163.53
17373,0.58,0.45,0.72,-15.07,61.16,36.40,30.30,-33.07,164.18
17383,0.57,0.44,0.74,-14.08,47.91,33.85,29.99,-33.18,164.44
17393,0.56,0.43,0.74,-13.91,35.61,32.09,29.67,-33.36,164.67
17403,0.52,0.41,0.74,-13.85,28.93,31.93,29.32,-33.40,165.03
17413,0.50,0.40,0.73,-13.21,28.63,32.79,28.86,-33.26,165.60
17423,0.46,0.38,0.71,-14.92,33.14,34.03,28.24,-32.90,166.30
17433,0.43,0.36,0.72,-17.71,50.52,37.26,27.26,-31.99,167.52
17443,0.43,0.34,0.74,-20.88,66.78,40.70,26.17,-31.00,168.84
17453,0.44,0.32,0.78,-24.46,70.60,43.86,25.15,-30.43,169.92
17463,0.44,0.33,0.80,-25.88,62.54,46.31,24.39,-30.31,170.69
